name	layer	type	assoc_score	prior_score	path_score	total_score
SNORA53	transcriptomic	gene	0.1933310879083867	1.1282196701167352e-05	0.0	0.03867298689969805
PGAP2	transcriptomic	gene	0.19299427416638604	0.00016850348802387524	0.0	0.03869995692609154
EMC6	transcriptomic	gene	0.19265746042438536	0.0004309445386521312	0.0	0.03879005880806836
C12ORF57	transcriptomic	gene	0.1923206466823847	0.0007025324916779174	0.0	0.038885648831483696
LINC01187	transcriptomic	gene	0.191983832940384	0.0	0.0	0.03839676658807681
H4C15	transcriptomic	gene	0.19164701919838334	3.4527985444727736e-06	0.0	0.03833147551880336
FAM239B	transcriptomic	gene	0.19131020545638266	0.0	0.0	0.03826204109127654
LINC01320	transcriptomic	gene	0.190973391714382	8.91913606503143e-06	0.0	0.038200029824515425
BRD3	transcriptomic	gene	0.19063657797238132	6.168598702404248e-05	0.0	0.038164327186690696
ZBTB4	transcriptomic	gene	0.19029976423038064	5.901528337406646e-05	0.0	0.03809536201610057
ATRNL1	transcriptomic	gene	0.18996295048837997	4.9410489213735615e-06	0.0	0.03799555472702882
CMTM7	transcriptomic	gene	0.1896261367463793	4.143668448250433e-05	0.0	0.03795008935996537
CSTPP1	transcriptomic	gene	0.18928932300437862	8.200396543122836e-06	0.0	0.0378627848388016
MYPOP	transcriptomic	gene	0.18895250926237794	6.111919479005669e-05	0.0	0.037827173369349626
ZMAT1	transcriptomic	gene	0.18861569552037727	6.122503313671914e-05	0.0	0.03775987412395749
ZNF281	transcriptomic	gene	0.1882788817783766	0.00011475415462842311	0.0	0.03772462884845238
SIL1	transcriptomic	gene	0.18794206803637592	0.0002792036011724833	0.0	0.03775593576797868
GLIS2	transcriptomic	gene	0.18760525429437525	1.8384111656025458e-05	0.0	0.03753208132586867
TMEM203	transcriptomic	gene	0.18726844055237457	0.00034934226249231927	0.0	0.0376632934679703
TMEM259	transcriptomic	gene	0.1869316268103739	0.0011211234413912642	0.0	0.03805899942690954
DNAJC14	transcriptomic	gene	0.18659481306837322	8.378288601189183e-05	0.0	0.03736923234528178
FAM117A	transcriptomic	gene	0.18625799932637255	6.804747726110914e-05	0.0	0.03729242835163117
VTRNA1-3	transcriptomic	gene	0.18592118558437187	0.0	0.0	0.03718423711687437
SMIM29	transcriptomic	gene	0.1855843718423712	3.92755834433778e-05	0.0	0.037140439718540266
TMEM222	transcriptomic	gene	0.18524755810037052	0.00026693440864999744	0.0	0.0372096722652641
SNORD3C	transcriptomic	gene	0.18491074435836985	0.0	0.0	0.03698214887167397
GUCY1B1	transcriptomic	gene	0.18457393061636918	1.6184993177216127e-05	0.0	0.036924497119180166
SNORA81	transcriptomic	gene	0.1842371168743685	2.0231958032043104e-05	0.0	0.03685956254969292
ANTKMT	transcriptomic	gene	0.18390030313236783	7.89827667048147e-05	0.0	0.03682745028649645
TMEM242	transcriptomic	gene	0.18356348939036715	5.17361367380531e-05	0.0	0.03674373956011626
GOLGA8A	transcriptomic	gene	0.18322667564836648	3.403938908157431e-05	0.0	0.03666575876312224
SNORA28	transcriptomic	gene	0.1828898619063658	6.285741292121557e-06	0.0	0.03658174382604843
OGFOD3	transcriptomic	gene	0.18255304816436513	9.668235999013387e-05	0.0	0.0365686190488671
CCDC124	transcriptomic	gene	0.18221623442236445	0.0004785917395001669	0.0	0.03673040192817299
HDGFL2	transcriptomic	gene	0.18187942068036378	6.581897225401224e-05	0.0	0.03641537551942516
SMIM34	transcriptomic	gene	0.1815426069383631	4.315998180590967e-07	0.0	0.036308780347563456
SNORD97	transcriptomic	gene	0.18120579319636243	0.0	0.0	0.036241158639272485
ARPIN	transcriptomic	gene	0.18086897945436176	2.979685353905983e-05	0.0	0.036191674002995784
NUGGC	transcriptomic	gene	0.18053216571236108	0.00010551424664474154	0.0	0.03616974169045906
PHPT1	transcriptomic	gene	0.1801953519703604	0.0005357707594167	0.0	0.0363605328497221
SNORA24	transcriptomic	gene	0.17985853822835973	0.0	0.0	0.035971707645671945
MRO	transcriptomic	gene	0.17952172448635906	2.4115871225527433e-05	0.0	0.03591881442000713
KANK3	transcriptomic	gene	0.17918491074435838	2.5232760050362665e-05	0.0	0.035852121804901896
TMEM80	transcriptomic	gene	0.1788480970023577	0.00010118832289833045	0.0	0.03583033239421054
TMEM250	transcriptomic	gene	0.17851128326035703	4.574958071426425e-05	0.0	0.035729706400499966
PCNX3	transcriptomic	gene	0.17817446951835636	7.900115854992252e-05	0.0	0.03568229459880123
ANKRD52	transcriptomic	gene	0.17783765577635569	6.106859923375531e-05	0.0	0.03560417231481139
SORCS1	transcriptomic	gene	0.177500842034355	5.691625443147698e-07	0.0	0.03550050990439759
TUSC2	transcriptomic	gene	0.17716402829235434	0.00018342359229355667	0.0	0.035542859813847
NINJ1	transcriptomic	gene	0.17682721455035366	0.0005329360048539535	0.0	0.035685204512983106
LINC00472	transcriptomic	gene	0.176490400808353	2.0447091072356914e-06	0.0	0.03529930698713494
AQP7P3	transcriptomic	gene	0.1761535870663523	4.221371520393213e-07	0.0	0.035230970695561685
METTL13	transcriptomic	gene	0.17581677332435164	7.533329258427986e-05	0.0	0.03520855464042089
SLC35E1	transcriptomic	gene	0.17547995958235096	8.774159226889248e-05	0.0	0.03514863687183153
ZMIZ2	transcriptomic	gene	0.1751431458403503	0.0001828932722140251	0.0	0.03513836513139847
LINC01943	transcriptomic	gene	0.17480633209834961	8.015501677773054e-07	0.0	0.03496174734977059
SALL2	transcriptomic	gene	0.17446951835634894	4.275768820662882e-06	0.0	0.03489646913256218
SNORD46	transcriptomic	gene	0.17413270461434827	4.6682735478992395e-06	0.0	0.03482934188699839
GNPTG	transcriptomic	gene	0.1737958908723476	0.00046880602444954606	0.0	0.03504046178913924
MLXIP	transcriptomic	gene	0.17345907713034692	0.00015400054462155532	0.0	0.03478421575284232
METRN	transcriptomic	gene	0.17312226338834624	0.0001636190606361868	0.0	0.03472262411405096
PRR12	transcriptomic	gene	0.17278544964634557	3.4991570802199964e-05	0.0	0.03457808487175043
SNORD76	transcriptomic	gene	0.1724486359043449	0.0	0.0	0.03448972718086898
CLN6	transcriptomic	gene	0.17211182216234422	0.00014171163481661135	0.0	0.03450739141335881
UNK	transcriptomic	gene	0.17177500842034354	7.910977760737875e-05	0.0	0.034402467550633135
PPP1R12C	transcriptomic	gene	0.17143819467834287	0.00046517483341867533	0.0	0.034566743835719775
PAQR5-DT	transcriptomic	gene	0.1711013809363422	0.0	0.0	0.03422027618726844
PINLYP	transcriptomic	gene	0.17076456719434152	9.01707622185739e-06	0.0	0.034158323684601415
SNORD87	transcriptomic	gene	0.17042775345234085	2.3468027789593082e-05	0.0	0.034099631507141924
WDR54	transcriptomic	gene	0.17009093971034017	1.6936343647051755e-05	0.0	0.03402834974825626
NUDT16L1	transcriptomic	gene	0.1697541259683395	0.00033091445351730387	0.0	0.03414937386577828
SYNGR2	transcriptomic	gene	0.16941731222633882	0.00040353601876406595	0.0	0.0341255840565262
SPNS1	transcriptomic	gene	0.16908049848433815	0.00024029568461654855	0.0	0.033960277107637556
CNNM3	transcriptomic	gene	0.16874368474233747	0.000144970244027615	0.0	0.03383571909488406
SEPTIN8	transcriptomic	gene	0.1684068710003368	2.740658844675264e-05	0.0	0.03369781815313541
VASN	transcriptomic	gene	0.16807005725833613	0.0002203645817523714	0.0	0.033746230200718645
HOXB7	transcriptomic	gene	0.16773324351633545	2.1071147549801434e-06	0.0	0.03354791297212008
ANKRD19P	transcriptomic	gene	0.16739642977433478	1.6102840398884637e-06	0.0	0.033480252125290884
FCGRT	transcriptomic	gene	0.1670596160323341	0.0016896160578636608	0.0	0.03442569284118502
SNORD5	transcriptomic	gene	0.16672280229033343	0.0	0.0	0.033344560458066684
LINC01719	transcriptomic	gene	0.16638598854833275	2.933597996124581e-06	0.0	0.03327895786846422
UBQLN1-AS1	transcriptomic	gene	0.16604917480633208	0.0	0.0	0.033209834961266414
SNORD110	transcriptomic	gene	0.1657123610643314	0.0	0.0	0.03314247221286628
GATD1	transcriptomic	gene	0.16537554732233073	4.057038289755509e-05	0.0	0.033099451694204675
CYB561D2	transcriptomic	gene	0.16503873358033005	0.00021172800377627373	0.0	0.033134783518331774
SLC25A39	transcriptomic	gene	0.16470191983832938	0.0007999145334511371	0.0	0.03342033268773656
KXD1	transcriptomic	gene	0.1643651060963287	0.0003715292816131712	0.0	0.03309593878823364
TMEM35B	transcriptomic	gene	0.16402829235432803	0.0002017119460985716	0.0	0.03292668563852475
ZMIZ1	transcriptomic	gene	0.16369147861232736	5.938670438869088e-05	0.0	0.032773927745098685
SMCR8	transcriptomic	gene	0.16335466487032668	3.147588736382118e-05	0.0	0.03268981850648363
TMEM207	transcriptomic	gene	0.163017851128326	0.0	0.0	0.0326035702256652
NAA10	transcriptomic	gene	0.16268103738632533	0.0002469936479183645	0.0	0.03268440366601608
TMEM127	transcriptomic	gene	0.16234422364432466	0.00021754686682754618	0.0	0.03259937284896146
NLGN1-AS1	transcriptomic	gene	0.16200740990232398	0.0	0.0	0.032401481980464795
ZNF580	transcriptomic	gene	0.1616705961603233	8.983492025152535e-05	0.0	0.03238802018421558
SNORD14E	transcriptomic	gene	0.16133378241832264	1.1357814641523703e-05	0.0	0.03227357117244944
TRABD	transcriptomic	gene	0.16099696867632196	0.0003141033077892232	0.0	-0.1676121442800621
CORO7	transcriptomic	gene	0.1606601549343213	4.78569631676088e-05	0.0	0.032160745164764824
INAVA	transcriptomic	gene	0.1603233411923206	8.631996361181934e-07	0.0	0.032065186158245794
VSIG4	transcriptomic	gene	0.15998652745031994	0.0001310108453106087	0.0	0.03207591199725035
BTBD2	transcriptomic	gene	0.15964971370831926	0.00025480151580900795	0.0	0.032082823651149256
DNAJC4	transcriptomic	gene	0.1593128999663187	0.00047616821697076927	0.0	0.0321482809234462
MIR5047	transcriptomic	gene	0.15897608622431803	0.0	0.0	0.03179521724486361
SNORD67	transcriptomic	gene	0.15863927248231735	0.0	0.0	0.031727854496463474
HNRNPA0	transcriptomic	gene	0.15830245874031668	0.00011349874188867597	0.0	0.03172859099319655
ZCCHC3	transcriptomic	gene	0.157965644998316	7.683722326032937e-05	0.0	0.0316392313336194
WHR1	transcriptomic	gene	0.15762883125631533	0.0	0.0	0.03152576625126307
DEF8	transcriptomic	gene	0.15729201751431465	0.000149338907068091	0.0	0.031548006847103786
FAM83H	transcriptomic	gene	0.15695520377231398	0.0001092566022045212	0.0	0.03145659471578551
SNORD47	transcriptomic	gene	0.1566183900303133	0.0	0.0	0.031323678006062665
TMEM141	transcriptomic	gene	0.15628157628831263	0.0008820392694151552	0.0	0.03178553881931162
ZNF414	transcriptomic	gene	0.15594476254631195	9.583659417419858e-05	0.0	0.03124645446576691
SNORD82	transcriptomic	gene	0.15560794880431128	0.0	0.0	0.031121589760862257
HSPBP1	transcriptomic	gene	0.1552711350623106	0.00022162960450908828	0.0	0.031187204775167576
HEXIM2	transcriptomic	gene	0.15493432132030993	4.850976938645321e-05	0.0	0.03101597012569386
AP5Z1	transcriptomic	gene	0.15459750757830926	0.00011520316718601556	0.0	0.03098862341597346
ATP5IF1	transcriptomic	gene	0.15426069383630858	0.0007214190958857803	0.0	0.03128499022479318
JMJD8	transcriptomic	gene	0.1539238800943079	0.00023624976140814748	0.0	0.03092652587570647
CUEDC2	transcriptomic	gene	0.15358706635230723	0.0003028477858366852	0.0	0.030899121941963457
MBLAC1	transcriptomic	gene	0.15325025261030656	1.573895440845942e-05	0.0	0.03065949389470639
SPRYD3	transcriptomic	gene	0.15291343886830588	0.00015852733207777977	0.0	0.030677804172907844
RTL8C	transcriptomic	gene	0.1525766251263052	0.00016314473122633854	0.0	0.030613211863996844
HOXD9	transcriptomic	gene	0.15223981138430454	4.922590989723623e-07	0.0	0.030448257632320293
LINC00957	transcriptomic	gene	0.15190299764230386	7.765962474597098e-06	0.0	0.03038525910594553
TMEM161A	transcriptomic	gene	0.1515661839003032	0.0002070920076250941	0.0	0.030437491984635693
LINC01864	transcriptomic	gene	0.1512293701583025	0.0	0.0	0.030245874031660503
ZNF579	transcriptomic	gene	0.15089255641630184	5.6962175983882246e-05	0.0	0.0302126885888507
LRRC75B	transcriptomic	gene	0.15055574267430116	0.0002681591743421534	0.0	0.030272044039465526
LOC100129034	transcriptomic	gene	0.1502189289323005	0.0	0.0	0.0300437857864601
PLSCR3	transcriptomic	gene	0.14988211519029981	9.523296638642222e-05	0.0	0.030033562817891817
CUEDC1	transcriptomic	gene	0.14954530144829914	3.67560142839556e-05	0.0	0.0299311138982302
OAF	transcriptomic	gene	0.14920848770629846	0.002206855086008533	0.0	0.031165810592864815
PLEKHO1	transcriptomic	gene	0.1488716739642978	4.561082156001126e-05	0.0	0.029801701285795564
SDHAP4	transcriptomic	gene	0.14853486022229712	0.0	0.0	0.029706972044459424
SNORD13	transcriptomic	gene	0.14819804648029644	0.0	0.0	0.02963960929605929
CENPBD1P	transcriptomic	gene	0.14786123273829577	0.0	0.0	0.029572246547659154
FIZ1	transcriptomic	gene	0.1475244189962951	4.14433799394981e-05	0.0	0.02952974982722272
IFI27L1	transcriptomic	gene	0.14718760525429442	3.9509870898487174e-05	0.0	0.029461226973397977
LZTS2	transcriptomic	gene	0.14685079151229374	8.089367636241493e-05	0.0	0.029418694508276198
SNORA32	transcriptomic	gene	0.14651397777029307	0.0	0.0	0.029302795554058614
RASL11A	transcriptomic	gene	0.1461771640282924	7.13441039117956e-05	0.0	0.029278239268005556
LIMD2	transcriptomic	gene	0.14584035028629172	4.399343720359079e-05	0.0	0.0291944661195805
GRWD1	transcriptomic	gene	0.14550353654429105	9.079122518785567e-05	0.0	0.029155182043970922
SPACA9	transcriptomic	gene	0.14516672280229037	1.567846005617434e-05	0.0	0.029042751636491778
C19ORF25	transcriptomic	gene	0.1448299090602897	0.00011424328413298516	0.0	0.02903452778253773
MARCHF2	transcriptomic	gene	0.14449309531828902	0.00012451654751004942	0.0	0.028973328992163833
ZNF768	transcriptomic	gene	0.14415628157628835	0.0002573683757955828	0.0	0.02898567734073502
MPLKIP	transcriptomic	gene	0.14381946783428767	5.7076260761954e-05	0.0	0.02879813932331471
HCG11	transcriptomic	gene	0.143482654092287	2.5233706696913844e-06	0.0	0.028698044840859215
MIR4677	transcriptomic	gene	0.14314584035028632	0.0	0.0	0.028629168070057266
C22ORF39	transcriptomic	gene	0.14280902660828565	8.146109969410151e-05	0.0	0.028610681981473592
TMEM169	transcriptomic	gene	0.14247221286628498	7.797427307646837e-06	0.0	0.028499121029641583
P4HTM	transcriptomic	gene	0.1421353991242843	6.679279700922165e-05	0.0	0.028467155503062395
TOMM40L	transcriptomic	gene	0.14179858538228363	0.0001510470654119624	0.0	0.028450345315703902
SPRING1	transcriptomic	gene	0.14146177164028295	1.834299226751161e-05	0.0	0.0283033601234171
BORCS6	transcriptomic	gene	0.14112495789828228	5.103816822449949e-05	0.0	0.028255614480591155
DDX54	transcriptomic	gene	0.1407881441562816	0.0001439633435349833	0.0	0.028244006837377312
PRAF2	transcriptomic	gene	0.14045133041428093	5.498390050652185e-05	0.0	0.0281232564231601
NHERF2	transcriptomic	gene	0.14011451667228025	0.0	0.0	0.02802290333445605
SNORD21	transcriptomic	gene	0.13977770293027958	8.178080249539205e-06	0.0	0.02796044743420564
ZFPL1	transcriptomic	gene	0.1394408891882789	0.00018738234640104334	0.0	0.028000607245496408
TRAM2	transcriptomic	gene	0.13910407544627823	0.00012929937253531272	0.0	-0.17210160528722318
SNORA23	transcriptomic	gene	0.13876726170427756	8.612883406588215e-07	0.0	0.027753969113859907
ILVBL	transcriptomic	gene	0.13843044796227688	0.00036572735443246573	0.0	0.027905526005114856
YIF1B	transcriptomic	gene	0.1380936342202762	0.00027040742172544684	0.0	0.02778097129709051
SIPA1L3	transcriptomic	gene	0.13775682047827553	2.3795152846550173e-05	0.0	0.027565641187363037
ELMO3	transcriptomic	gene	0.13742000673627486	6.131493509794136e-05	0.0	0.027520790308313735
CRELD1	transcriptomic	gene	0.13708319299427418	0.0003020995048566573	0.0	0.02759789830176883
ERRFI1	transcriptomic	gene	0.1367463792522735	0.003222210410527563	0.0	0.02928260209677124
PRKAG2-AS2	transcriptomic	gene	0.13640956551027283	0.0	0.0	0.027281913102054568
CDKN2AIPNL	transcriptomic	gene	0.13607275176827216	9.471083350944014e-05	0.0	0.027271376853760097
PIERCE1	transcriptomic	gene	0.13573593802627149	7.337196907004645e-06	0.0	0.0271515899233985
SNHG18	transcriptomic	gene	0.1353991242842708	1.9959355357058463e-05	0.0	0.027091800470068397
BEX1	transcriptomic	gene	0.13506231054227014	1.7335621296197767e-05	0.0	0.027022863481231747
PGAP6	transcriptomic	gene	0.13472549680026946	0.00012127954887460618	0.0	0.027017867089378658
PITPNA-AS1	transcriptomic	gene	0.1343886830582688	2.6840587929486275e-05	0.0	0.02689384096441145
PPP1R9B	transcriptomic	gene	0.1340518693162681	8.723232628754293e-05	0.0	0.026862713259026148
TMEM53	transcriptomic	gene	0.13371505557426744	0.0002402166434893239	0.0	0.026887141100947084
SKIDA1	transcriptomic	gene	0.13337824183226676	9.684273540913418e-06	0.0	0.0266814589305779
FKBP10	transcriptomic	gene	0.1330414280902661	5.107539963664975e-05	0.0	0.026638930857835207
LRRN4CL	transcriptomic	gene	0.13270461434826542	8.70121946933041e-07	0.0	0.026541444942821242
SNORA68	transcriptomic	gene	0.13236780060626474	4.816484710997685e-06	0.0	0.026476450012079548
KIAA1671	transcriptomic	gene	0.13203098686426407	0.00016029190371953073	0.0	0.026502372515084534
PCBD2	transcriptomic	gene	0.1316941731222634	4.1861562073733204e-05	0.0	0.026363951561696918
TMEM183BP	transcriptomic	gene	0.13135735938026272	0.0	0.0	0.026271471876052544
SNORD116-21	transcriptomic	gene	0.13102054563826204	0.0	0.0	0.02620410912765241
TSPAN9	transcriptomic	gene	0.13068373189626137	0.0003062480687619178	0.0	0.026320495220509426
MOSPD3	transcriptomic	gene	0.1303469181542607	0.0002312359707244842	0.0	0.02620812521328683
CDK2AP2	transcriptomic	gene	0.13001010441226002	0.0007504389618799164	0.0	0.026452284259579954
LRRN2	transcriptomic	gene	0.12967329067025934	7.5162863439464116e-06	0.0	0.025939167905858238
URAHP	transcriptomic	gene	0.12933647692825867	3.5355168013611226e-05	0.0	0.0258885084864599
REX1BD	transcriptomic	gene	0.128999663186258	0.00013379594359831998	0.0	0.02588021020341059
CIRBP	transcriptomic	gene	0.12866284944425732	0.000812058805455292	0.0	0.02621980517212464
TMEM109	transcriptomic	gene	0.12832603570225665	0.00026102492584000845	0.0	0.025821822095955335
CCDC144BP	transcriptomic	gene	0.12798922196025597	0.0	0.0	0.025597844392051195
CNPPD1	transcriptomic	gene	0.1276524082182553	0.0003091513271929195	0.0	0.025715972439966813
ZDHHC24	transcriptomic	gene	0.12731559447625462	3.1163805585426044e-05	0.0	0.025481817178602182
GLYCTK-AS1	transcriptomic	gene	0.12697878073425395	6.26267782031287e-06	0.0	0.025399513753542977
ZNF174	transcriptomic	gene	0.12664196699225327	3.633428649204376e-05	0.0	0.02535019397034588
CENPB	transcriptomic	gene	0.1263051532502526	0.0003047609732673737	0.0	0.025443887234010944
SCARNA3	transcriptomic	gene	0.12596833950825193	0.0	0.0	0.025193667901650386
CYP4A22-AS1	transcriptomic	gene	0.12563152576625125	2.437544307386928e-07	0.0	0.025126451405908693
GRAMD1A	transcriptomic	gene	0.12529471202425058	0.00012290839437979962	0.0	0.025132687441477997
SNORD116-14	transcriptomic	gene	0.1249578982822499	0.0	0.0	0.02499157965644998
SIVA1	transcriptomic	gene	0.12462108454024923	0.0006134468315119944	0.0	0.025292285006957044
WDR83OS	transcriptomic	gene	0.12428427079824855	0.0006565373343571632	0.0	0.025250776560264008
ZDHHC1	transcriptomic	gene	0.12394745705624788	2.428577635198815e-05	0.0	0.02480406287706077
SNORA14A	transcriptomic	gene	0.1236106433142472	0.0	0.0	0.02472212866284944
HOXA-AS2	transcriptomic	gene	0.12327382957224653	1.93846590103502e-06	0.0	0.02465592899398993
SNORD116-28	transcriptomic	gene	0.12293701583024585	0.0	0.0	0.02458740316604917
TMEM140	transcriptomic	gene	0.12260020208824518	0.0003470096575018305	0.0	0.024728246212150137
LINC00845	transcriptomic	gene	0.1222633883462445	0.0	0.0	0.024452677669248902
CFAP157	transcriptomic	gene	0.12192657460424383	1.9962243147197984e-06	0.0	0.0243865126554376
SLX9	transcriptomic	gene	0.12158976086224316	6.538737243595315e-05	0.0	0.024357184595910204
RNH1	transcriptomic	gene	0.12125294712024248	0.00045019265136326994	0.0	0.02452070501486646
SNORA60	transcriptomic	gene	0.12091613337824181	5.915213384375443e-06	0.0	0.02418677580367899
LOC101927023	transcriptomic	gene	0.12057931963624113	0.0	0.0	0.024115863927248227
RASD1	transcriptomic	gene	0.12024250589424046	0.0012230978679551655	0.0	0.02478235989962119
MTRNR2L2	transcriptomic	gene	0.11990569215223978	0.0	0.0	0.023981138430447958
CLUH	transcriptomic	gene	0.11956887841023911	0.0009459032672801519	0.0	0.024481317642415915
WBP1	transcriptomic	gene	0.11923206466823844	0.0005608880597250566	0.0	0.02418294576948272
TMEM187	transcriptomic	gene	0.11889525092623776	5.731154271410054e-05	0.0	0.023813437110876013
KDF1	transcriptomic	gene	0.11855843718423709	3.270525645263976e-05	0.0	0.023731310590719003
HDHD5	transcriptomic	gene	0.11822162344223641	0.0002662325043095943	0.0	0.02380406419103304
LYSMD1	transcriptomic	gene	0.11788480970023574	4.789219989649783e-05	0.0	0.023605697259985046
FAM174C	transcriptomic	gene	0.11754799595823506	0.000256586091836133	0.0	0.023663550846748694
PAXX	transcriptomic	gene	0.11721118221623439	9.408876033688308e-05	0.0	0.02349868969944901
SEPTIN9	transcriptomic	gene	0.11687436847423371	0.0002093259117586619	0.0	0.02350046924190194
AKIP1	transcriptomic	gene	0.11653755473223304	7.333629432149856e-05	0.0	0.023351512723039508
PDLIM1	transcriptomic	gene	0.11620074099023237	0.0007626322306154712	0.0	0.023697727536415757
SLC23A3	transcriptomic	gene	0.1158639272482318	2.6836726722959135e-05	0.0	0.02318888748568014
SNORD109B	transcriptomic	gene	0.11552711350623113	0.0	0.0	0.023105422701246228
JCAD	transcriptomic	gene	0.11519029976423045	3.6685984535023224e-06	0.0	0.023040261111918196
KLHDC8B	transcriptomic	gene	0.11485348602222978	0.00011112205509921142	0.0	0.023037370437505485
CRAMP1	transcriptomic	gene	0.1145166722802291	4.958168330543434e-05	0.0	0.022933083466029083
DRAM1	transcriptomic	gene	0.11417985853822843	3.330489487389367e-05	0.0	0.022855954644570024
CCDC97	transcriptomic	gene	0.11384304479622775	7.478910542289165e-05	0.0	0.02281348242249929
H2AC19	transcriptomic	gene	0.11350623105422708	6.473997270886451e-07	0.0	0.022701634650681674
PPP1R35	transcriptomic	gene	0.1131694173122264	0.000140957979803851	0.0	0.022718458250327596
NHLRC4	transcriptomic	gene	0.11283260357022573	1.7473519802595788e-06	0.0	0.022567569125233305
ADGRG1	transcriptomic	gene	0.11249578982822506	1.8073184993686126e-05	0.0	0.022510001876641227
KCTD12	transcriptomic	gene	0.11215897608622438	4.257029572031235e-05	0.0	0.022457337394677066
MIR4732	transcriptomic	gene	0.11182216234422371	0.0	0.0	0.022364432468844744
PTRH1	transcriptomic	gene	0.11148534860222303	5.73843474846398e-05	0.0	0.022331500328935393
TMSB10	transcriptomic	gene	0.11114853486022236	0.0029746563599856325	0.0	0.024014500788035853
YPEL2	transcriptomic	gene	0.11081172111822168	0.0001274710975130999	0.0	0.022238826882152198
MACROD1	transcriptomic	gene	0.11047490737622101	0.00027338692919450566	0.0	0.022259013632760907
TTC36	transcriptomic	gene	0.11013809363422034	0.000948955199052853	0.0	0.022596991846275782
IRF2BP1	transcriptomic	gene	0.10980127989221966	0.0001559266792573857	0.0	0.022053811985998366
RPL23AP32	transcriptomic	gene	0.10946446615021899	6.376104730847395e-07	0.0	0.02189327579632765
CAVIN3	transcriptomic	gene	0.10912765240821831	1.747979263139342e-05	0.0	0.0218360183572225
ZNF653	transcriptomic	gene	0.10879083866621764	3.9738222154298854e-05	0.0	0.02178201066653611
LINC02499	transcriptomic	gene	0.10845402492421696	0.0	0.0	0.021690804984843395
ZSWIM9	transcriptomic	gene	0.10811721118221629	5.610797634768257e-06	0.0	0.02162680871502412
SNORD116-2	transcriptomic	gene	0.10778039744021561	0.0	0.0	0.021556079488043126
LOC375196	transcriptomic	gene	0.10744358369821494	0.0	0.0	0.02148871673964299
SNORD71	transcriptomic	gene	0.10710676995621426	0.0	0.0	0.021421353991242856
PDRG1	transcriptomic	gene	0.10676995621421359	0.00013048137617665626	0.0	0.021432280068548713
ZNF835	transcriptomic	gene	0.10643314247221292	1.3299409494925293e-06	0.0	0.02128742645901228
SNORA49	transcriptomic	gene	0.10609632873021224	0.0	0.0	0.02121926574604245
SMIM13	transcriptomic	gene	0.10575951498821157	6.0585772761694034e-05	0.0	0.021188254461299332
C10ORF95	transcriptomic	gene	0.10542270124621089	1.8076677111689995e-06	0.0	0.021085624849868884
TSPAN18	transcriptomic	gene	0.10508588750421022	1.988974823632223e-05	0.0	0.02102911134978384
SNORA50A	transcriptomic	gene	0.10474907376220954	0.0	0.0	0.02094981475244191
LOC100507412	transcriptomic	gene	0.10441226002020887	0.0	0.0	0.020882452004041777
RBPJL	transcriptomic	gene	0.1040754462782082	6.040602237892252e-07	0.0	0.020815451691775917
SNORD32A	transcriptomic	gene	0.10373863253620752	0.0	0.0	0.020747726507241507
GPR137	transcriptomic	gene	0.10340181879420685	0.00015423141457898327	0.0	0.020772902607588763
VASH1-AS1	transcriptomic	gene	0.10306500505220617	0.0	0.0	0.020613001010441237
ZMAT3	transcriptomic	gene	0.1027281913102055	5.235557275127437e-05	0.0	0.020577051605691867
CNP	transcriptomic	gene	0.10239137756820482	0.00021294910866502507	0.0	0.020606044978839982
MIR4641	transcriptomic	gene	0.10205456382620415	0.0	0.0	0.020410912765240832
DNAJC30	transcriptomic	gene	0.10171775008420347	8.3874889735721e-05	0.0	0.02039387495068213
ZNF593	transcriptomic	gene	0.1013809363422028	0.00013444334332540862	0.0	0.02035685327443581
MIR30C2	transcriptomic	gene	0.10104412260020212	0.0	0.0	0.020208824520040428
ELK3	transcriptomic	gene	0.10070730885820145	4.4712673974017974e-05	0.0	0.020168289376024703
LINC01697	transcriptomic	gene	0.10037049511620078	0.0	0.0	0.020074099023240158
GPRASP3	transcriptomic	gene	0.1000336813742001	4.531798089620516e-06	0.0	0.020009455353693795
PPM1J	transcriptomic	gene	0.09969686763219943	4.215831179455244e-06	0.0	0.01994190302514756
GPRC5C	transcriptomic	gene	0.09936005389019875	0.0007280520548026295	0.0	0.02030884201092133
YBEY	transcriptomic	gene	0.09902324014819808	9.678943376236146e-05	0.0	0.019862721689897035
LOC100996740	transcriptomic	gene	0.0986864264061974	0.0	0.0	0.019737285281239483
PGAP3	transcriptomic	gene	0.09834961266419673	0.00022300705967930252	0.0	0.01980372676864693
SNORD116-6	transcriptomic	gene	0.09801279892219605	0.0	0.0	0.019602559784439214
RITA1	transcriptomic	gene	0.09767598518019538	0.00019189970553996628	0.0	0.019650336859363057
RNU6ATAC	transcriptomic	gene	0.0973391714381947	0.0	0.0	0.019467834287638944
KIAA1958	transcriptomic	gene	0.09700235769619403	1.5700252331402953e-05	0.0	0.01940989169063765
NDNF	transcriptomic	gene	0.09666554395419336	1.3929411172846003e-06	0.0	0.019333944555509044
SPOUT1	transcriptomic	gene	0.09632873021219268	0.0001859203422216898	0.0	0.019377298247771554
SNORA75	transcriptomic	gene	0.095991916470192	1.1444775272933505e-05	0.0	0.019205250159202165
CDC42SE1	transcriptomic	gene	0.09565510272819133	0.0002351845697159966	0.0	0.019272131287467867
